OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,FireplaceQu,GarageFinish,GarageCars,GarageArea,HouseAge
-0.7893434150992551,-0.2678670949442404,-0.347776248940032,0.9186200329430372,-1.0269284743125815,0.2958998241103686,-2.265707973868332,-2.147068443959312,0.7132352941176471,0.28260869565217384,0.0,2.0,3.0,2.0,0.0,0.0
-0.7893434150992551,-0.72788663063198,-0.7067957350554639,0.5607556311067122,-1.0269284743125815,1.5332990885719089,-0.9796202962477697,-1.3265458422363978,0.6764705882352942,0.304347826086957,0.0,2.0,4.0,2.0,0.0,1.0
0.631355944507531,-0.6873667751568941,-1.0549358428037614,0.2466302117170492,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.013641073911028886,0.051470588235294115,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,0.0,2.0
0.631355944507531,-0.4895345396020631,-0.8291887416857248,0.8868098638909194,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.1686972820273965,0.014705882352941176,0.9565217391304355,0.9166666666666643,3.0,4.0,3.0,4.0,3.0
-0.0789937352958621,0.21122060802589257,-0.029554431701353745,-0.7176155376752709,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.05922566289563523,0.007352941176470588,0.9637681159420293,0.9166666666666643,3.0,4.0,2.0,0.0,1.0
1.341705624310924,1.009700112976114,0.9033522632804124,-0.035685038620496025,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.004524156114107617,0.007352941176470588,0.9710144927536231,0.93333333333333,3.0,4.0,4.0,4.0,2.0
0.631355944507531,-0.4013442659209938,-0.7285544917897325,0.5289454620545945,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.32817473790481266,0.03676470588235294,0.9492753623188417,0.8833333333333329,3.0,4.0,3.0,0.0,2.0
0.631355944507531,1.517390066869837,1.4609204045960453,0.371882752359763,0.7953362961293288,0.2958998241103686,1.592555058993355,2.2017013451721335,0.0,0.9782608695652169,0.9500000000000028,3.0,4.0,3.0,0.0,2.0
0.631355944507531,0.0014707679195657029,0.05748059523572065,-0.6539951995710352,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.25979785442790315,0.2647058823529412,0.7391304347826093,0.3999999999999986,2.0,4.0,3.0,3.0,2.0
2.76240498391771,2.4398126591556153,2.5135002616162887,1.1412912163078617,0.7953362961293288,0.2958998241103686,1.592555058993355,1.7276216197322276,0.0,0.9710144927536231,0.93333333333333,4.0,5.0,4.0,4.0,3.0
-0.0789937352958621,-1.1140170181004454,-0.03227427629313732,0.7277590186303305,2.6176010665712393,0.2958998241103686,0.3064673813727927,0.027316450606410792,0.16911764705882354,0.8115942028985508,0.8833333333333329,2.0,4.0,2.0,3.0,3.0
0.631355944507531,-0.7064349424392875,-1.0766945995380302,0.10149631541676188,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.6563837785939783,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,0.0,2.0
-0.0789937352958621,-0.75648888155557,-0.04859334384383877,1.1055047761242291,-1.0269284743125815,0.9145994563411387,0.3064673813727927,-0.3419187201689006,0.6691176470588235,0.32608695652174013,0.0,2.0,4.0,2.0,4.0,1.0
-0.7893434150992551,-0.42041243320338717,-0.4456906542442407,-1.0218002792361471,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.8889337879841768,0.41911764705882354,0.5652173913043477,0.0,2.0,3.0,2.0,0.0,1.0
0.631355944507531,2.5208523701057874,2.6059749777369303,1.208887825543612,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.23244710103713936,0.3088235294117647,0.695652173913043,0.29999999999999716,3.0,3.0,4.0,3.0,3.0
-0.7893434150992551,-0.4490146841269772,-0.7557529377075682,-1.2484477337324862,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.3014705882352941,0.695652173913043,0.29999999999999716,2.0,3.0,2.0,0.0,2.0
0.631355944507531,-0.7302701515422791,-1.0658152211708958,0.30627427868977003,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.33736026127044,0.03676470588235294,0.9492753623188417,0.8999999999999986,3.0,4.0,3.0,4.0,3.0
-0.0789937352958621,-0.4013442659209938,-0.5245661474059644,-0.26829689981410726,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,0.4056685391786435,0.5588235294117647,0.42753623188405854,0.0,2.0,3.0,2.0,4.0,1.0
1.341705624310924,2.2252957772286903,2.2714340929475507,0.9643471509554565,0.7953362961293288,0.2958998241103686,0.3064673813727927,1.0028266548769866,0.10294117647058823,0.8840579710144922,0.7333333333333343,3.0,4.0,3.0,3.0,3.0
-0.7893434150992551,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-1.560199072581942,-2.265707973868332,-2.147068443959312,0.6397058823529411,0.36231884057971087,0.0,2.0,2.0,2.0,0.0,0.0
0.631355944507531,-0.46808285140937056,0.038441683093235625,-0.6679121485313367,0.7953362961293288,-0.9414994403511718,0.3064673813727927,-0.32368488457505806,0.022058823529411763,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,0.0,3.0
-0.0789937352958621,0.0038542888298648717,-0.26618091118652476,-0.8905833318961612,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.05017735066742,0.2867647058823529,0.7028985507246386,0.3166666666666629,2.0,4.0,2.0,0.0,1.0
-0.7893434150992551,-0.005679794811331804,-0.2770602895536591,-0.8985358741591907,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.6063093362796175,0.3897058823529412,0.608695652173914,0.10000000000000142,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.6873667751568941,-0.2498618436358233,0.6402810537370067,-1.0269284743125815,0.9145994563411387,0.3064673813727927,0.22333018324021808,0.6470588235294118,0.3405797101449277,0.0,2.0,3.0,2.0,4.0,1.0
-0.0789937352958621,0.8404701283448731,0.5035351082882269,-0.3279409667868281,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.18230405315407236,0.07352941176470588,0.9130434782608692,0.8166666666666629,3.0,4.0,3.0,0.0,3.0
0.631355944507531,-0.8613638016087335,-1.1936479169847238,-0.09930537672473157,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.1595117586617692,0.051470588235294115,0.9202898550724647,0.8166666666666629,3.0,4.0,3.0,0.0,1.0
0.631355944507531,-0.3036199085987279,-0.5109669244470465,0.7695098655112351,-1.0269284743125815,1.5332990885719089,-0.9796202962477697,-0.7430631032334365,0.7132352941176471,0.27536231884058004,0.0,1.0,3.0,2.0,4.0,1.0
2.052055304114317,2.263432111793477,2.3557492752928413,1.0259793534939348,0.7953362961293288,2.151998720802679,1.592555058993355,1.2535418942923215,0.014705882352941176,0.9855072463768124,0.9833333333333343,4.0,5.0,4.0,4.0,3.0
-0.7893434150992551,-0.4251794750239855,-0.7557529377075682,0.043840384009798415,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.711153890944212,0.3602941176470588,0.6231884057971016,0.13333333333333286,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.07956894303060603,0.5579320001238984,-0.28817825547168086,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.724829267639594,0.3602941176470588,0.6304347826086953,0.93333333333333,2.0,3.0,4.0,4.0,2.0
-0.7893434150992551,-0.9328694289177085,-1.3350798357574696,-0.5009087610077185,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.3692008679909584,0.7132352941176471,0.27536231884058004,0.8833333333333329,2.0,3.0,2.0,4.0,1.0
-0.7893434150992551,-0.2964693458678304,-0.6088813297512552,0.8311420680497134,0.7953362961293288,2.151998720802679,0.3064673813727927,-0.32368488457505806,0.4338235294117647,0.5507246376811601,0.0,2.0,3.0,2.0,0.0,1.0
1.341705624310924,0.18023483619200337,-0.06491241139454022,1.0518251158487804,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.48316234045247425,0.044117647058823525,0.9420289855072461,0.8666666666666671,3.0,4.0,3.0,4.0,2.0
-1.4996930949026481,-0.8446791552366393,-1.2344455858614773,-0.7434613000301165,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.25979785442790315,0.6617647058823529,0.3478260869565215,0.0,2.0,3.0,2.0,0.0,2.0
0.631355944507531,1.2409016412751335,1.1454184319491505,0.1412590267319091,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.33273319680327335,0.051470588235294115,0.9420289855072461,0.8666666666666671,3.0,4.0,3.0,0.0,2.0
0.631355944507531,0.611652120956153,0.5089747974717941,-0.32396469565531333,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.05922566289563523,0.11764705882352941,0.8550724637681171,0.6666666666666643,2.0,4.0,2.0,3.0,3.0
-0.7893434150992551,-0.029515003914323493,-0.3042587354714948,-0.9184172298167642,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.05922566289563523,0.23529411764705882,0.7608695652173925,0.9666666666666686,2.0,4.0,3.0,0.0,1.0
-0.0789937352958621,-0.3346056804326171,-0.6523988432197924,0.6402810537370067,0.7953362961293288,0.9145994563411387,-2.265707973868332,-2.147068443959312,0.2867647058823529,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,0.0,0.0
-0.0789937352958621,-0.5920259387449274,1.488118850513881,1.8788895112038426,0.7953362961293288,2.151998720802679,-0.9796202962477697,-0.6154262540765387,0.6691176470588235,0.3405797101449277,0.6666666666666643,2.0,3.0,3.0,4.0,1.0
-0.0789937352958621,-0.6492304405921074,-0.8890253227049634,-0.17883079935502602,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.8706999523903343,0.5147058823529411,0.4855072463768124,0.0,2.0,3.0,2.0,4.0,1.0
1.341705624310924,1.0692881357335933,1.379325066842538,0.31223868538704214,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.12760254637254476,0.0661764705882353,0.9275362318840585,0.8333333333333357,3.0,4.0,4.0,5.0,3.0
1.341705624310924,0.07774343704913911,-0.08667116812880882,0.9305488463375814,0.7953362961293288,0.9145994563411387,1.592555058993355,1.285451106581546,0.0,0.9710144927536231,0.93333333333333,3.0,4.0,4.0,4.0,3.0
-0.7893434150992551,-1.0067585771369827,-1.4193950181027606,-0.3975257115883357,0.7953362961293288,-0.3227998081204016,-0.9796202962477697,-0.9436352947657044,0.27205882352941174,0.72463768115942,0.36666666666666714,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.13915696578808526,0.6150487365513535,1.7297793437720403,0.7953362961293288,2.7706983530334495,-0.9796202962477697,-0.17781419982431776,0.8602941176470588,0.1449275362318847,0.25,2.0,3.0,2.0,0.0,2.0
0.631355944507531,-0.5252873532565506,-0.8699864105624784,0.32217936321582896,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.25979785442790315,0.22058823529411764,0.7536231884057969,0.43333333333333,2.0,4.0,2.0,3.0,2.0
-0.7893434150992551,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.4603700459601711,0.375,0.6014492753623184,0.6666666666666643,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.0009127529907334659,-0.2716206003700919,-0.8945596030276759,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.27941176470588236,0.695652173913043,0.29999999999999716,2.0,3.0,2.0,0.0,2.0
-0.7893434150992551,0.16116666890961,-0.06491241139454022,-0.7434613000301165,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.24612247773252127,0.33088235294117646,0.6594202898550723,0.21666666666666856,2.0,3.0,2.0,0.0,2.0
-0.0789937352958621,-1.2045908126918137,-0.2172237085344204,-0.8547968917125287,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.24612247773252127,0.007352941176470588,0.9637681159420293,0.93333333333333,2.0,4.0,2.0,0.0,3.0
-0.7893434150992551,0.4614903036073053,0.2560292504359216,-0.508861303270748,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.7567384799288184,0.375,0.6304347826086953,0.7333333333333343,2.0,3.0,3.0,0.0,2.0
1.341705624310924,0.2684251098730726,0.1390759329892279,2.035952220898674,0.7953362961293288,0.9145994563411387,1.592555058993355,1.7002708663414638,0.08823529411764705,0.8840579710144922,0.7333333333333343,3.0,4.0,3.0,3.0,2.0
0.631355944507531,1.343393040417998,1.2623717493958444,0.22674885605947562,0.7953362961293288,0.2958998241103686,1.592555058993355,1.6546862773568574,0.007352941176470588,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,0.0,2.0
0.631355944507531,-0.1820603421734703,-0.4783287893456436,0.40965732810915284,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.41485406254427076,0.014705882352941176,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,1.0
2.052055304114317,1.4291997931887679,1.360286154700053,0.2983217364267406,0.7953362961293288,-0.3227998081204016,0.3064673813727927,1.6820370307476211,0.022058823529411763,0.9710144927536231,0.9500000000000028,3.0,5.0,4.0,5.0,3.0
0.631355944507531,0.7522798546638039,0.5878502906335178,-0.26630876424834987,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.013641073911028886,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,4.0,2.0
-0.7893434150992551,-0.14869104942928194,-0.44025096506067357,-1.0178240081046324,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.040991827301792697,0.11029411764705882,0.8840579710144922,0.75,2.0,4.0,2.0,0.0,1.0
-0.7893434150992551,-0.3060034295090271,-0.08123147894524167,-0.7553901134246607,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.25979785442790315,0.4411764705882353,0.5507246376811601,0.9166666666666643,2.0,3.0,3.0,0.0,1.0
0.631355944507531,2.02508002076356,2.040247302645947,0.7953556278660808,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.4375777514678679,0.375,0.6304347826086953,0.8666666666666671,3.0,4.0,4.0,3.0,3.0
0.631355944507531,0.528228889095682,0.33218489900586173,-0.4531935074295418,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.16862867645869048,0.014705882352941176,0.9637681159420293,0.9500000000000028,3.0,4.0,3.0,0.0,2.0
2.052055304114317,0.8118678774212831,0.7347218985898308,2.1810861171989613,0.7953362961293288,2.151998720802679,1.592555058993355,1.4039710379415224,0.08088235294117647,0.9202898550724647,0.8166666666666629,3.0,4.0,3.0,3.0,3.0
-1.4996930949026481,-0.24879892766184702,-0.5544844379155837,-1.1013257018664415,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8706999523903343,0.3897058823529412,0.5942028985507246,0.06666666666666288,2.0,3.0,2.0,3.0,1.0
-0.0789937352958621,-0.23926484402065035,-0.1628268166987489,1.2128640966751265,0.7953362961293288,1.5332990885719089,0.3064673813727927,0.4786038815540136,0.2867647058823529,0.7028985507246386,0.3166666666666629,2.0,2.0,2.0,4.0,1.0
1.341705624310924,1.3576941658797927,1.3004495736808144,0.2545827539800787,0.7953362961293288,0.9145994563411387,1.592555058993355,1.7732062087168339,0.007352941176470588,0.9855072463768124,0.9666666666666686,3.0,5.0,4.0,4.0,2.0
0.631355944507531,0.7141435200990172,0.5443327771649805,-0.2981189333004677,0.7953362961293288,-0.9414994403511718,0.3064673813727927,-0.02282659727665619,0.007352941176470588,0.9710144927536231,0.9500000000000028,3.0,5.0,3.0,4.0,2.0
-1.4996930949026481,-0.4490146841269772,-0.5544844379155837,-1.1013257018664415,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-1.0165706371410745,0.3897058823529412,0.5942028985507246,0.06666666666666288,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,1.0144671547967126,0.887033195729711,-0.04761385201504019,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,-0.13222961083971144,0.38235294117647056,0.6159420289855078,0.11666666666666714,2.0,3.0,2.0,4.0,2.0
0.631355944507531,-0.7207360679010825,-0.24714199904403972,0.8371064747469854,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.423902374772486,0.1323529411764706,0.8695652173913047,0.7000000000000028,3.0,4.0,3.0,3.0,2.0
-1.4996930949026481,-1.5072979682998082,-1.2072471399436417,-1.578478237648208,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.5073529411764706,0.4927536231884062,0.0,1.0,3.0,1.0,0.0,0.0
1.341705624310924,1.770043283361549,1.7492239313251041,0.5826251223300433,0.7953362961293288,0.2958998241103686,1.592555058993355,1.932752270162956,0.007352941176470588,0.9710144927536231,0.9500000000000028,3.0,5.0,3.0,4.0,2.0
-1.4996930949026481,-0.6110941060273207,-0.9679008158666871,-1.4035223078615604,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.6323529411764706,0.36231884057971087,0.0,2.0,3.0,2.0,0.0,0.0
-2.210042774706041,-1.2117413754227113,-1.0277373968859258,-1.4472612903082223,-1.0269284743125815,-0.3227998081204016,-2.265707973868332,-2.147068443959312,0.5588235294117647,0.42753623188405854,0.93333333333333,2.0,3.0,3.0,0.0,0.0
-0.7893434150992551,-0.5634236878213373,-0.9135039240310155,-1.363759596546413,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.9436352947657044,0.19117647058823528,0.7971014492753632,0.9666666666666686,3.0,3.0,3.0,5.0,1.0
-0.0789937352958621,1.090739823926286,1.1753367224587699,2.564796281390132,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.22333018324021808,0.6470588235294118,0.3478260869565215,0.0,3.0,4.0,2.0,3.0,1.0
0.631355944507531,-0.27978469949573626,-0.5354455257730987,0.2585590251115934,0.7953362961293288,0.9145994563411387,0.3064673813727927,-0.04106043287049873,0.058823529411764705,0.9130434782608692,0.7999999999999972,2.0,4.0,2.0,3.0,3.0
1.341705624310924,1.276654454929621,1.1862161008259042,0.17108106021826952,0.7953362961293288,0.2958998241103686,1.592555058993355,1.6136601472707117,0.007352941176470588,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,4.0,2.0
-0.7893434150992551,-0.33698920134291627,-0.5381653703648822,-1.0893968884718972,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.4786038815540136,0.22058823529411764,0.7536231884057969,0.43333333333333,2.0,3.0,2.0,0.0,1.0
-1.4996930949026481,-0.5634236878213373,-0.9135039240310155,-1.363759596546413,-1.0269284743125815,-2.178898704812712,-0.9796202962477697,-0.8342322812026491,0.5220588235294118,0.47826086956521685,0.13333333333333286,2.0,3.0,2.0,4.0,1.0
-0.7893434150992551,-0.5944094596552265,-0.948861903724202,-0.28221384877440875,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.7932061511165035,0.5,0.47826086956521685,0.75,2.0,3.0,3.0,0.0,1.0
-0.7893434150992551,-0.6849832542465949,-1.0522159982119779,-0.272273170945622,-1.0269284743125815,0.2958998241103686,0.3064673813727927,-0.1413465286366327,0.2867647058823529,0.7101449275362324,0.3333333333333357,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,0.7093764782784189,0.49537557451287617,-0.33390537348410015,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.724760662070888,0.23529411764705882,0.7608695652173925,0.45000000000000284,2.0,4.0,2.0,3.0,2.0
-0.7893434150992551,1.4387338768299645,1.3711655330671872,0.30627427868977003,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.1595117586617692,0.25735294117647056,0.7318840579710155,0.38333333333333286,2.0,3.0,2.0,0.0,1.0
-1.4996930949026481,-0.8565967597881351,-1.2480448088203953,-1.6083002711345684,-1.0269284743125815,-1.560199072581942,-2.265707973868332,-2.147068443959312,0.4779411764705882,0.5,0.0,2.0,3.0,1.0,0.0,0.0
